7,73.3891,292.014,40.6585,74.0319,266.455,39.7571,74.3597,241.075,38.4444,74.6494,218.212,36.3734,74.8358,188.34,35.31,75.2122,165.368,32.2289,75.5258,143.221,28.7669
7,72.871,291.871,41.2045,72.7909,265.153,39.5089,72.245,242.121,37.0839,72.1861,219.139,33.9469,71.9082,195.381,30.2771,71.8518,172.204,26.6189,71.7644,150.553,19.2291
7,73.4243,301.69,40.6276,73.8229,273.777,40.4551,73.9345,248.828,38.8655,73.7992,225.134,36.9861,74.0856,200.877,34.8296,74.1213,177.288,32.1073,74.1014,149.295,30.1705
7,73.4199,298.605,41.9173,73.8292,273.469,42.0059,73.958,250.677,41.6231,74.0543,226.722,40.9861,74.1393,206.113,38.91,74.3934,183.788,36.5666,74.4216,163.531,33.6995
7,73.1303,288.865,42.7271,72.8027,263.405,42.2702,72.5075,241.424,41.6759,72.2293,217.26,40.8351,72.1797,195.527,38.8114,71.7286,173.159,36.6007,71.5025,150.722,33.6785
7,73.3837,287.569,42.6808,73.2931,263.49,42.2507,73.433,239.394,41.577,73.3299,217.616,39.6406,73.638,194.117,37.8298,74.2784,170.678,33.1234,74.2874,149.338,29.7694
7,73.137,293.161,41.5067,72.8122,271.155,40.4235,72.7712,245.506,44.9178,72.9744,245.177,39.5614,72.8801,217.68,38.516,72.7933,194.996,36.3673,72.7025,173.62,33.227
7,73.4333,302.903,41.4855,73.8445,277.418,41.3315,73.9664,253.148,40.6967,74.2937,230.154,39.1757,74.5654,206.357,37.3284,74.7894,183.148,34.8398,74.9686,160.657,31.6452
7,73.1459,295.883,41.5796,73.3105,268.393,42.1378,72.9873,244.797,41.99,73.1259,220.428,40.87,73.0303,197.474,39.2374,72.9332,175.884,36.7622,73.016,153.306,33.7659
7,73.6119,279.543,43.4923,73.9878,255.082,42.9889,74.3197,231.798,42.5238,74.6022,208.754,41.63,74.8362,186.201,39.7603,75.0337,165.028,37.2999,75.3608,143.012,34.715
7,73.4386,304.31,41.5231,73.3476,278.481,42.1621,73.0229,256.345,41.8128,72.93,226.401,42.1908,72.6358,204.741,40.5106,72.156,183.219,38.3743,72.1529,161.866,43.1634
7,73.1207,287.746,41.6295,73.04,262.38,41.471,72.7299,240.579,40.1949,72.6597,218.649,38.3203,72.5838,196.812,35.7508,72.5056,176.076,32.6262,72.6102,154.137,29.2539
7,73.1246,287.573,42.4265,73.0505,264.693,42.0437,72.9712,240.389,41.6298,72.6705,218.421,40.1547,72.5961,195.669,38.1386,72.7181,173.433,35.7152,72.6251,151.774,32.6183
7,73.4104,294.201,43.1481,72.5828,273.141,43.0689,72.0563,249.08,42.8782,71.8003,224.143,42.1813,71.1349,203.504,40.5636,70.5128,182.118,36.5719,70.3473,160.253,33.5752
7,73.638,287.74,41.882,74.2617,261.105,42.657,74.1312,239.472,41.556,74.4282,215.684,40.4627,74.4806,194.175,38.6576,74.8928,171.426,36.1731,75.193,144.396,34.9188
7,73.428,301.503,41.4482,73.3355,276.039,41.5718,73.4873,253.037,40.9611,73.3838,229.915,39.9179,73.4957,208.027,37.8589,73.5768,185.469,35.1449,73.63,162.651,32.1377
7,73.1435,292.888,42.8449,73.3141,268.266,42.8991,73.4568,243.651,42.6639,73.7961,221.669,39.9459,73.6727,200.491,37.9425,73.7428,178.664,35.2828,73.6036,158.819,31.5424
7,73.1294,290.413,41.7015,73.0507,266.052,41.3155,73.1996,240.576,40.6588,73.3351,219.686,38.9999,73.2245,196.832,36.8111,73.5158,175.369,34.0199,73.572,154.305,30.7685
7,73.4386,304.31,41.5231,73.1004,281.134,41.7173,73.2608,256.499,41.0596,73.1692,233.018,40.2382,73.2906,209.832,38.5791,73.1858,189.751,35.4241,73.2708,168.082,32.567
7,73.428,301.503,41.4482,73.32,270.89,42.2032,72.9923,247.147,41.5611,73.1329,223.624,40.0158,73.0409,202.257,38.0011,72.943,181.067,35.1376,73.032,159.456,31.9753
7,73.3928,291.841,41.4632,73.3056,268.588,41.116,73.4379,241.71,40.6781,73.3342,218.597,39.6667,73.2253,195.841,37.6692,73.1181,175.237,34.6689,73.1923,152.671,32.182
7,73.3864,290.556,41.1598,73.5378,264.947,41.0137,73.437,243.013,39.4936,73.5564,220.916,37.624,73.642,197.022,35.6938,73.707,175.536,32.131,73.561,154.383,28.7848
7,73.4175,298.725,41.3744,73.5785,274.962,40.7522,73.6885,245.114,40.7473,73.7921,221.817,39.0163,74.0765,197.937,36.7744,74.1223,176.378,33.5648,74.1463,155.236,30.1213
7,73.9014,289.152,41.6456,74.0389,266.133,41.5379,74.6082,241.924,40.3927,75.3254,217.989,39.1006,75.7453,195.477,36.8728,76.5097,174.362,33.6228,76.9607,152.118,30.5427
7,73.1569,296.967,42.9663,72.8315,273.202,42.8077,72.535,251.458,42.6875,72.2557,229.46,41.8424,71.9957,207.446,40.613,71.7521,185.675,38.659,71.5229,164.317,35.9176
7,73.932,296.021,41.2891,74.5689,272.56,40.66,75.1283,248.879,39.5599,75.8484,226.442,37.385,76.2187,200.283,35.5912,76.5762,178.136,40.4907,76.5629,178.638,32.1666
7,73.4227,300.11,41.4111,73.3536,275.346,45.433,73.3343,276.096,41.3112,73.489,254.33,40.2454,73.8349,230.148,38.7223,73.4925,209.162,36.3,73.3779,189.093,33.2493
7,72.8627,283.34,43.6329,72.8041,260.753,43.702,72.5101,236.75,43.6939,72.2297,214.178,41.6671,71.7652,192.641,39.859,71.7343,170.651,37.5945,71.8856,147.85,35.1894
7,73.4199,298.61,41.9164,73.0864,277.335,41.3528,73.0049,251.774,41.1947,72.9232,227.675,40.3576,73.0543,205.012,38.4992,72.9545,182.688,36.0032,73.2332,160.206,32.7688
7,73.6506,290.345,42.2228,73.8023,267.138,42.5955,74.3816,241.553,42.5692,74.681,219.621,41.2375,75.1303,195.977,39.9618,75.3272,174.676,37.6311,76.0231,151.748,34.7202
7,72.8626,287.72,41.6362,73.04,262.375,41.4719,72.9509,233.873,41.6885,73.3011,209.634,40.5917,73.402,187.791,38.5918,73.8684,166.457,35.7724,74.4407,145.031,30.3763
7,73.8569,279.98,41.3996,74.2324,257.944,40.3064,74.7811,234.553,38.7717,75.0458,212.304,36.7207,75.6717,189.475,33.9851,76.4173,168.083,30.3127,77.0633,147.181,26.6626
7,73.3774,286.305,42.3777,73.2838,261.088,42.1829,72.9586,239.552,39.9198,72.8734,215.662,38.4833,72.7872,193.166,36.3499,72.6929,170.314,33.431,72.4113,149.61,29.9064
7,73.4058,296.041,41.0301,73.5568,269.952,40.6274,73.6885,246.414,39.559,73.7923,222.963,37.8819,73.8737,200.798,35.2824,73.9311,178.921,32.3293,73.9375,152.963,29.7565
7,73.4386,304.31,41.5231,73.8569,279.98,41.3996,74.1909,249.542,41.826,74.274,225.75,40.9457,74.3421,204.28,38.8583,74.5784,181.282,36.7259,74.589,160.505,33.4709
7,73.1812,307.131,41.6042,74.1249,282.603,41.4603,74.9616,257.995,40.5329,75.7048,234.68,38.7385,76.1344,211.453,37.1116,76.5057,189.612,34.1571,76.8025,167.341,30.7025
7,73.3798,286.191,42.9069,73.0559,265.885,42.3271,72.9685,241.682,40.4534,72.884,217.575,39.2072,73.0061,194.971,36.7971,72.9049,173.611,33.6353,72.9876,151.951,30.2352
7,73.4386,304.304,41.524,73.6029,279.953,41.4066,73.7423,256.651,40.5449,73.8552,233.236,39.4985,73.7211,210.041,37.4318,73.3848,188.983,34.5433,73.2563,167.379,30.726
7,73.4239,300.047,41.6839,73.0835,276.01,41.579,73.0074,252.971,40.9774,72.6999,230.923,39.4989,72.6265,207.888,37.6774,72.139,186.932,35.0293,72.08,165.451,32.0366
7,73.424,300.052,41.683,73.3585,276.604,45.478,73.3391,277.363,41.3456,73.4873,253.037,40.9611,73.8297,227.851,40.0874,73.7086,207.085,38.0558,73.3567,181.059,36.376
7,73.1693,304.425,40.9778,73.5808,274.859,41.2707,73.4777,252.048,39.9435,73.8168,227.032,38.4258,73.7214,204.758,42.8709,73.9001,204.462,36.2154,73.9607,183.144,32.763
7,73.4228,300.122,41.4093,73.8301,274.985,40.7458,74.196,252.192,39.6707,74.4978,227.144,38.3971,74.9704,203.715,36.1503,75.1261,175.679,34.7487,75.2971,155.461,31.0324
7,73.6519,291.931,41.1874,73.7987,268.794,40.333,74.149,244.234,39.4919,74.0416,222.349,43.6233,74.2347,222.049,37.6117,74.5015,199.067,35.2295,74.5317,178.234,31.8708
7,73.6152,282.485,41.7387,73.7559,258.932,41.1031,74.3247,234.269,40.2181,74.1802,212.935,38.3675,74.6394,189.071,36.4079,74.6131,162.778,34.4825,74.9587,140.929,31.316
7,73.6994,302.931,41.4785,74.3567,278.808,41.0895,75.1756,254.549,40.1899,75.6646,230.397,38.8858,76.091,207.625,36.8246,76.2639,186.994,33.5045,76.5714,164.957,30.3129
7,73.4058,296.041,41.0301,74.0538,270.064,40.3549,73.9233,246.527,39.0613,74.0194,224.149,36.9578,73.8843,203.752,33.9715,74.1442,181.635,30.6197,74.3189,153.835,28.7309
7,73.3967,293.251,41.2302,73.3009,267.358,41.0842,73.2385,244.419,45.104,73.4454,244.018,40.2465,73.5569,219.753,38.76,73.4371,196.856,37.018,73.5135,174.512,34.4312
7,73.1581,300.093,41.4165,72.824,274.871,40.775,72.5125,249.651,39.679,72.2248,226.864,37.79,71.9553,205.161,35.2076,71.9051,181.04,32.2475,71.8497,158.534,28.6613
7,73.407,295.974,41.3017,73.3126,271.17,40.665,72.9818,248.702,38.898,73.1153,222.914,37.4455,73.2247,199.816,34.642,73.307,177.192,31.1055,73.5555,154.424,27.789
7,72.8822,295.925,41.3146,72.8129,269.764,41.1631,72.741,245.073,40.0557,71.9976,222.596,38.4252,71.5259,200.314,35.6282,70.8917,178.244,32.5232,70.3215,155.829,29.407
7,73.3979,293.197,41.4984,73.3079,269.922,40.6349,73.2124,246.421,39.0879,73.3403,222.949,37.4364,73.4404,199.81,35.0738,73.5207,178.89,31.5115,73.436,157.87,36.6942
7,73.3928,291.841,41.4632,73.798,267.321,41.5792,73.9203,243.931,41.1996,74.0139,220.696,39.9126,73.8849,200.556,37.7111,73.7468,179.524,35.08,73.5817,153.482,33.3264
7,73.3649,283.767,41.7803,73.5111,257.585,41.8291,73.4081,233.99,41.2019,73.7326,209.761,39.9053,73.8105,187.918,37.7237,73.6647,165.637,35.1765,73.6984,143.382,32.1706
7,73.1581,300.093,41.4165,72.5755,274.743,41.3,72.0403,250.656,40.2136,71.3228,227.662,38.5519,70.6682,205.739,36.4055,70.0753,183.111,33.643,69.3474,160.937,30.4322
7,73.3916,291.906,41.194,74.2748,265.127,40.4838,74.6051,242.08,39.4246,75.1144,220.223,37.0758,75.5467,197.49,34.4966,75.9308,176.911,30.9442,76.2152,153.542,27.6143
7,73.4175,298.725,41.3744,73.8251,273.684,40.971,74.1757,248.747,39.5933,74.0409,227.172,37.7111,74.55,205.654,35.0751,74.4076,183.634,39.9128,75.1655,180.88,32.0475
7,73.3637,283.822,41.5165,73.2765,261.348,40.676,73.6463,237.509,39.6038,73.5303,214.822,38.2053,73.6185,192.478,35.8597,73.4823,170.532,32.7616,73.3454,149.125,29.449
7,73.4255,301.626,40.9016,73.3294,274.825,41.2788,72.9997,251.94,40.2074,73.1427,227.905,38.9431,73.2572,204.272,36.9159,73.1492,183.771,33.6658,73.0289,161.051,30.367
7,73.1339,291.783,41.7335,72.8013,266.145,40.8094,72.4844,242.029,37.8071,72.1953,218.946,35.3422,71.7081,197.961,31.6167,71.6645,174.535,28.0742,71.4256,153.292,24.1758
7,72.8884,298.745,41.114,72.3158,273.657,40.24,71.7916,248.523,38.9429,71.0865,225.718,37.1204,70.6527,204.066,34.1506,70.0591,181.564,31.3031,69.5132,160.346,27.3937
7,73.1647,303.016,40.9417,73.5774,275.014,40.4926,73.4579,247.497,39.8331,73.7925,222.988,37.8769,73.8693,199.874,35.4876,73.9213,177.249,32.5313,73.758,155.198,28.9545
7,73.1719,304.294,41.5282,73.0949,279.903,41.4197,72.7764,257.754,40.3544,72.4743,234.189,38.8642,72.4142,211.807,37.0715,72.1364,190.574,33.7627,71.877,169.504,30.3961
7,73.4175,298.725,41.3744,73.3234,273.617,40.9872,73.6973,247.43,40.3181,74.0386,226.009,38.6279,74.3248,203.598,36.1818,74.1811,179.253,41.4879,74.9328,176.466,34.767
7,73.3763,287.887,41.0904,73.0388,263.767,40.4914,72.9597,240.73,39.4618,73.0957,216.755,38.0337,72.9999,195.078,35.7066,72.6972,173.65,32.4022,72.4107,151.861,28.899
7,73.4321,302.974,41.2102,74.0934,277.663,40.2803,74.2051,254.727,38.4781,74.513,230.554,36.5652,74.7771,207.748,33.7314,74.9515,180.061,31.4175,75.3038,157.094,28.2256
7,73.1375,294.712,40.7313,72.808,271.31,39.6494,72.9679,245.381,38.3392,72.6558,221.96,36.2877,72.3622,198.826,33.5758,72.4894,175.388,30.5326,72.2094,154.915,26.2818
7,73.3903,291.96,40.9263,73.5415,267.679,39.543,73.9011,243.311,38.0178,73.7718,221.194,35.7577,73.8502,199.205,32.6087,74.1027,176.647,29.3718,74.3158,155.448,25.5167
7,72.9101,307.243,41.0568,72.8367,280.037,40.6408,72.2796,255.54,39.0699,71.7674,233.31,36.729,71.5174,209.016,34.3651,71.2816,186.202,30.999,70.6689,165.37,27.4328
7,73.4374,304.382,41.247,74.3549,278.92,40.5655,75.3941,252.473,38.8873,76.0972,228.599,37.1756,76.9208,205.164,34.5043,77.824,181.439,31.4696,78.3473,155.467,28.8385
7,73.6566,293.336,40.9544,74.2938,268.95,39.8052,74.6243,245.617,38.2787,74.8959,221.316,36.1742,75.3482,199.422,33.1955,75.7256,176.944,29.9032,76.0485,155.83,25.7902
7,73.4187,298.667,41.6455,73.3258,273.515,41.5041,73.2405,251.932,40.4461,72.9194,227.771,39.6557,72.6184,205.025,37.6307,72.3355,182.638,34.9824,72.2635,160.807,31.8303
7,73.9397,297.33,41.5967,74.3259,273.781,40.6997,75.1374,250.015,39.5868,75.623,226.312,38.0972,76.0465,203.954,35.6525,76.4138,182.816,32.1921,76.7094,161.171,28.9036
7,73.4175,298.736,41.3725,73.8208,273.879,39.9369,73.9387,250.061,38.3941,74.2558,226.354,36.2759,74.3016,201.974,33.7126,74.3454,181.747,29.7526,74.537,158.522,26.0479
7,73.8726,284.037,40.7113,73.7574,260.301,40.1282,74.0985,236.703,38.1261,74.398,214.229,36.0968,74.2346,192.853,32.9997,74.2617,170.913,29.3989,74.4522,148.775,26.0359
7,73.4215,300.18,41.1373,73.5762,275.066,40.2329,73.9511,252.365,38.4402,74.0431,228.342,36.7879,74.5394,204.794,34.1704,74.7802,184.365,30.3607,74.9584,161.661,26.9833
7,73.3977,291.625,42.5314,72.7997,268.87,39.3373,72.2544,246.566,37.406,71.972,224.146,34.4725,71.9803,199.176,39.7407,71.7083,200.784,31.3938,71.6629,177.083,27.621
7,73.3864,290.556,41.1598,73.5438,267.582,40.0549,74.1339,242.084,38.9579,74.2179,220.135,36.6516,74.4765,196.417,34.1047,74.5122,176.663,30.3993,74.8821,154.034,26.5037
7,73.4016,293.033,42.3019,73.3056,268.593,41.1152,73.4503,245.137,40.2732,73.3506,223.827,38.6171,73.4495,199.638,36.8377,72.925,179.481,33.2382,73.0132,157.2,30.592
7,73.4309,303.039,40.9355,73.828,275.089,40.2266,73.7211,254.706,38.2449,73.8198,229.39,36.5773,73.8956,205.65,33.986,73.9562,184.179,30.6244,73.9875,162.229,26.8375
7,73.3563,281.143,41.9665,73.7344,255.569,40.017,73.8453,232.306,38.5273,73.9391,211.213,36.0773,74.0023,189.222,33.2132,74.0472,168.417,29.8428,74.0665,147.97,25.4909
7,73.3903,291.96,40.9263,73.7917,267.612,40.0473,73.9152,245.482,38.548,74.4487,221.19,36.6565,74.9074,197.436,33.8686,75.3061,175.139,30.7748,75.4575,154.152,26.8601
7,73.6438,289.101,41.9134,74.2625,262.648,40.9238,75.0249,235.479,40.2112,75.7081,212.275,38.0482,76.2895,188.594,35.6593,76.9417,163.442,30.904,77.1575,141.523,27.1344
7,72.8826,294.383,42.0867,72.0766,269.386,42.7194,71.3413,246.77,42.354,70.8923,225.158,41.0921,70.0541,203.409,39.2982,69.7097,181.041,37.2398,69.1908,160.735,33.8591
7,73.3952,291.727,41.9985,73.0603,269.853,40.8974,72.9757,245.155,39.8019,72.4446,223.803,37.7241,72.1628,199.547,35.3605,71.6989,177.609,32.2577,71.2684,157.652,28.3101
7,73.4271,303.211,40.1144,73.5782,276.481,39.4832,73.9376,250.085,38.1502,74.0328,227.406,35.8328,74.0618,197.2,34.791,74.302,174.892,31.4631,74.3071,153.124,27.5517
7,73.4095,295.862,41.8408,73.8182,270.933,42.1912,74.1659,244.939,42.1885,74.4845,223.742,40.6569,74.9485,199.683,39.1773,75.1635,178.874,36.4539,75.5124,156.897,33.4006
7,73.4159,297.171,42.1494,73.3355,276.049,41.57,73.2486,252.98,41.2133,73.8297,227.866,40.0844,74.1313,205.223,38.4446,74.1902,184.703,35.5254,74.7938,162.11,32.8621
7,73.6683,296.048,41.0265,74.0399,266.09,41.7912,74.6168,243.003,40.6604,75.3351,218.968,39.35,75.7556,196.372,37.1026,76.5104,174.339,34.0369,77.3288,151.442,31.3046
7,73.4305,301.386,41.9931,73.3355,276.049,41.57,73.2462,253.06,40.7194,73.1508,230.014,38.9846,73.0493,206.136,36.9531,72.7297,183.785,32.2017,72.6318,161.011,28.9845
7,73.3788,287.788,41.6201,73.2836,262.462,41.2102,73.1942,239.53,40.3886,73.1034,218.769,38.0675,73.007,196.91,35.7248,73.0987,173.732,32.5825,72.7936,152.703,29.0554
7,73.3637,283.807,41.5192,73.5191,260.026,41.396,73.6453,236.266,40.5373,73.7294,208.755,40.3296,74.0153,187.026,38.5465,73.9084,166.917,42.9992,74.2539,165.741,35.7437
7,73.6553,291.763,41.9903,74.5404,267.412,41.5564,75.3228,243.023,41.1198,76.0043,218.986,40.0108,76.8016,195.554,38.1246,77.5138,174.469,35.0163,77.9101,152.27,32.0499
7,72.8401,278.489,41.9138,72.2908,256.464,40.5921,72.0153,232.981,39.3347,71.7564,210.708,37.0891,71.3063,188.589,34.2319,70.8935,166.842,30.8866,70.328,146.253,27.1851
7,73.4387,304.322,41.5212,73.8529,278.604,41.8848,74.2116,254.413,40.2237,74.3055,232.323,38.7501,74.3664,209.251,36.713,74.6162,187.496,34.034,75.2071,165.408,30.8123
7,73.1103,283.689,42.0499,73.0537,258.004,46.3355,72.7886,259.958,41.4148,72.4893,236.106,40.5783,72.2122,214.508,38.9481,71.7393,193.882,36.1997,71.701,171.75,33.0857
7,73.8601,279.828,42.1827,73.0308,260.031,41.1567,73.1754,236.411,39.1218,72.6416,214.784,37.1096,72.3575,194.145,34.4286,72.2858,171.136,31.6054,71.8363,145.139,29.2202
7,73.3865,290.561,41.1589,73.782,265.082,40.4964,73.8953,240.882,39.4242,73.9893,219.066,36.8758,74.049,195.396,34.5557,74.0932,174.05,31.0597,74.2941,151.637,27.3778
7,73.4255,301.62,40.9025,73.3378,278.899,40.0735,73.4804,253.273,39.4776,73.5831,224.843,39.0915,73.8829,200.61,37.2684,74.1467,179.701,33.7947,74.355,156.729,31.2952
7,73.3776,287.84,41.3549,74.0054,260.155,41.1254,74.3492,238.754,39.3586,75.0569,213.179,37.6446,75.8925,190.312,35.0592,76.6182,168.041,31.9403,77.2182,145.024,28.6256
7,73.3889,290.443,41.694,73.056,267.241,41.6,73.2021,240.51,41.1383,73.1108,218.594,39.4459,72.5959,198.558,36.8668,72.5141,175.142,34.2886,72.2404,153.233,31.0676
7,73.1281,290.477,41.4332,73.0454,264.891,41.0282,72.9646,241.807,39.7263,73.0908,217.932,36.4465,72.9943,197.091,33.5344,73.0924,175.519,30.2875,73.1624,153.608,26.6396
7,73.3749,286.403,41.8505,73.5296,262.446,41.4547,73.656,238.462,40.5859,73.9813,215.782,39.1154,74.0528,194.284,36.7266,74.1057,173.871,33.7647,74.315,152.264,30.5281
7,73.1739,305.829,41.016,72.8295,274.674,41.8094,72.5274,254.16,40.5259,72.2409,229.798,39.4936,71.9737,209.777,37.0638,71.7231,186.887,34.6237,71.4879,164.56,31.4677
7,73.4055,294.438,42.0729,73.3128,269.73,41.6597,73.2229,247.363,40.3349,73.1307,224.795,38.8785,73.242,200.508,37.081,73.3358,179.52,34.0525,73.5913,157.325,30.948
7,72.8548,286.572,40.8033,72.7778,257.714,40.6037,72.2458,235.242,38.8931,71.7564,210.711,37.0884,71.0939,190.369,33.8202,70.8946,166.042,30.8908,70.3283,145.533,27.0044
7,73.3675,285.194,41.2861,73.5304,256.936,46.0303,73.5089,257.683,41.3284,73.4024,234.17,40.0147,73.7264,209.924,38.5559,73.5844,188.184,33.8829,74.0186,163.573,30.8972
7,73.4346,302.85,41.7579,73.344,278.651,41.3777,73.4901,254.292,40.4929,73.6127,231.144,38.9878,73.9212,207.228,37.1486,74.1898,185.692,34.0401,74.7931,162.991,30.8411
7,73.1308,290.365,41.967,72.8054,265.983,41.5757,72.9674,240.512,40.9066,72.4438,219.546,39.0366,72.3652,196.856,34.6697,72.4944,173.612,32.0041,72.2188,152.566,28.3151
7,73.6495,290.415,41.9539,73.5465,266.031,41.8061,73.6732,241.719,40.9085,73.5565,218.645,39.6549,73.8521,195.066,37.6199,73.7148,174.551,34.6239,73.7541,152.079,31.9449
7,73.8695,282.572,41.4679,73.7513,257.714,41.3206,74.323,234.346,39.7414,74.1775,213.032,37.6834,74.1847,184.81,34.2471,74.0177,163.607,30.688,74.2084,141.536,26.7758
7,73.8822,285.19,41.5373,74.736,260.291,40.8514,75.7077,234.478,40.1652,76.5627,210.406,38.4292,77.1077,187.817,36.0391,77.9475,165.095,33.0738,78.6516,142.505,29.5127
7,73.3638,285.369,40.4902,73.5089,260.465,39.1255,73.6145,235.993,35.0053,73.7067,212.578,32.2225,73.7693,189.583,28.2314,73.8109,167.046,24.5031,73.979,139.492,21.4403
7,73.394,291.787,41.7305,73.5591,269.867,41.1381,73.6863,245.184,40.2624,74.0152,221.869,38.7783,74.2949,198.885,36.7793,74.5386,178.122,33.5509,74.7282,156.095,30.476
7,73.8929,287.944,41.0762,74.5076,264.26,38.6699,74.8148,240.288,36.7132,74.8735,219.51,34.2942,75.1029,196.794,31.2089,75.6397,169.622,28.904,75.77,149.134,24.7469
7,73.1295,290.424,41.6997,72.8053,268.679,40.3625,72.4986,242.843,39.7698,72.439,220.701,37.9037,72.3745,197.702,35.7691,72.1016,176.01,32.4406,72.2262,153.305,29.092
7,73.4036,297.766,39.4367,73.7932,269.016,39.0538,73.911,245.619,37.573,73.7751,222.254,35.3089,73.4033,193.518,33.9216,73.2762,171.439,30.7037,73.1394,148.428,27.1214
7,73.9135,293.586,39.8717,74.2774,266.571,39.2403,74.614,244.594,37.5269,75.275,213.293,36.9534,75.4899,192.128,33.7962,76.0226,167.992,30.7451,75.9466,147.649,26.9277
7,73.4071,295.985,41.2999,72.8108,271.215,40.1642,72.7737,247.901,44.2625,72.5023,249.949,37.95,72.4353,225.083,35.8697,72.1497,202.622,32.7133,71.8818,181.288,29.0523
7,72.85,288.223,39.2385,72.5213,255.587,39.0589,72.453,230.198,36.8868,72.3822,206.329,34.0688,72.3039,183.001,30.2996,72.4187,160.326,26.57,72.319,138.358,21.8074
7,73.1357,293.243,41.234,73.0481,266.162,40.8041,72.961,240.693,39.7031,72.8775,217.726,38.0595,72.7893,195.042,35.7167,73.0891,171.265,32.7861,73.1611,149.821,29.4531
7,73.428,301.515,41.4463,73.8363,276.267,40.7753,73.7199,253.379,39.2153,73.823,229.307,37.2835,73.6833,205.523,34.8929,73.5486,184.034,31.5044,73.4073,162.048,27.8976
7,73.8476,278.867,40.5794,73.973,255.74,39.259,74.2943,231.456,37.5387,74.5716,208.528,35.1052,74.8142,187.777,31.4311,75.1828,163.99,28.3658,75.3222,143.297,23.7448
7,73.659,294.861,40.181,73.7868,266.348,40.2716,73.9002,242.021,39.2073,74.2142,219.049,37.3265,74.2776,198.223,34.1271,74.5081,175.795,31.0298,74.3216,155.405,26.719
7,72.8709,291.86,41.2063,72.8005,267.5,40.0763,72.2551,244.193,38.0998,71.5266,222.914,35.4188,71.0726,200.566,32.3217,70.4489,178.453,28.3221,70.0834,155.98,24.6104
7,73.428,301.515,41.4463,73.3318,276.211,40.7896,73.4743,252.187,39.1985,73.3664,229.233,37.3025,73.4705,206.464,34.6877,73.3447,184.893,31.0872,73.6048,162.899,27.4647
7,73.6403,289.249,41.1174,74.0229,263.857,40.7115,73.9003,242.029,39.2057,74.2022,217.012,37.5235,74.2611,195.413,34.7639,74.2923,173.203,32.0892,74.4838,150.893,28.7558
7,73.4256,301.637,40.8997,73.3222,273.683,40.726,73.4643,249.885,39.1489,73.3527,226.094,37.2506,73.24,203.593,34.4498,73.122,180.512,31.532,73.1786,158.215,25.5468
7,72.8571,287.961,40.5693,72.5389,262.7,39.4623,72.2423,238.722,37.5146,71.9669,215.928,35.0875,71.9196,191.553,32.4723,71.666,169.565,28.7523,71.4284,148.075,24.7046
